Level	Rule Name	Subject	Property	Value
WARN	missing_definition	WBPhenotype:0000092	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000093	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000094	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000095	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000096	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000097	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000098	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000099	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000100	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000101	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000102	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000103	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000104	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000105	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000106	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000107	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000111	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000112	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000113	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000114	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000115	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000116	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000117	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000118	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000119	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000120	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000121	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000122	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000123	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000124	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000125	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000126	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000127	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000128	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000129	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000130	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000131	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000132	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000133	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000134	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000135	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000136	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000137	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000138	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000139	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000140	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000141	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000142	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000143	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000144	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000145	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000146	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000147	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000148	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000149	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000150	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000151	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000152	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000153	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000154	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000155	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000156	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000157	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000159	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000160	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000161	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000162	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000163	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000164	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000165	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000166	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000167	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000168	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000169	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000170	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000171	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000172	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000173	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000174	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000175	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000176	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000177	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000178	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000179	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000180	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000181	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000182	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000183	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000184	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000185	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000186	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000187	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000188	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000189	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000190	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000191	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000192	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000193	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000194	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000195	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000196	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000197	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000199	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000200	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000201	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000202	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000203	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000204	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000205	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000206	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000207	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000208	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000209	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000210	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000211	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000212	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000213	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000214	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000215	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000216	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000217	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000218	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000219	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000220	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000221	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000222	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000223	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000224	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000225	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000226	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000227	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000228	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000229	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000230	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000231	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000232	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000233	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000234	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000235	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000236	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000237	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000238	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000239	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000240	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000241	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000242	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000243	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000244	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000245	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000246	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000247	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000249	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000250	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000251	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000252	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000253	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000254	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000255	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000256	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000257	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000258	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000259	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000260	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000261	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000262	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000263	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000264	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000265	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000266	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000267	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000268	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000270	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000272	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000273	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000274	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000275	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000276	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000277	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000278	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000279	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000280	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000281	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000282	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000283	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000284	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000285	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000286	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000288	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000289	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000290	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000291	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000292	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000293	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000294	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000295	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000296	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000297	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000298	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000299	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000300	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000301	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000302	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000303	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000304	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000305	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000306	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000307	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000308	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000309	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000310	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000312	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000313	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000314	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000315	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000316	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000317	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000318	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000319	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000320	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000321	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000322	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000323	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000324	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000325	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000326	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000327	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000328	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000329	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000330	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000331	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000332	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000333	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000334	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000335	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000336	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000337	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000338	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000339	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000340	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000341	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000342	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000344	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000345	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000346	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000347	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000349	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000350	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000351	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000352	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000353	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000354	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000355	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000356	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000357	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000358	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000359	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000360	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000361	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000362	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000363	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000364	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000365	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000366	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000367	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000368	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000369	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000370	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000371	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000372	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000373	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000374	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000375	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000376	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000377	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000378	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000379	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000380	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000381	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000382	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000383	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000384	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000385	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000386	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000387	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000388	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000389	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000390	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000391	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000392	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000393	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000394	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000395	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000396	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000397	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000398	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000399	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000400	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000401	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000402	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000403	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000404	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000405	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000406	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000408	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000409	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000410	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000411	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000412	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000413	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000414	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000415	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000416	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000417	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000418	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000419	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000420	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000421	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000422	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000423	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000424	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000425	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000426	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000427	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000428	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000429	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000430	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000431	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000432	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000433	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000434	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000436	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000438	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000439	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000440	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000441	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000442	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000443	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000444	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000445	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000446	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000447	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000448	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000449	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000451	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000452	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000453	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000454	IAO:0000600		
WARN	missing_definition	WBPhenotype:0000455	IAO:0000600		
